time,waist,shoulder,elbow,forearm_roll,wrist_angle,wrist_rotate,gripper
13.265,0,0.0145501210951725,-0.20197258619998,0,0.0215128351570303,0,0.026
13.266,0,0.0145568973147646,-0.201982199245694,0,0.0215089460065978,0,0.026
13.267,0,0.0145636627057432,-0.201991796941662,0,0.0215050630947669,0,0.026
13.268,0,0.0145704172780975,-0.202001379301999,0,0.0215011864156912,0,0.026
13.269,0,0.0145771610418173,-0.202010946340818,0,0.0214973159635248,0,0.026
13.27,0,0.0145838940068913,-0.20202049807223,0,0.0214934517324224,0,0.026
13.271,0,0.0145906161833085,-0.202030034510349,0,0.0214895937165389,0,0.026
13.272,0,0.0145973275810579,-0.202039555669288,0,0.0214857419100298,0,0.026
13.273,0,0.0146040282101269,-0.202049061563159,0,0.0214818963070512,0,0.026
13.274,0,0.0146107180805039,-0.202058552206072,0,0.0214780569017595,0,0.026
13.275,0,0.0146173972021766,-0.20206802761214,0,0.0214742236883117,0,0.026
13.276,0,0.0146240655851322,-0.202077487795475,0,0.0214703966608652,0,0.026
13.277,0,0.0146307232393579,-0.202086932770187,0,0.021466575813578,0,0.026
13.278,0,0.0146373701748404,-0.202096362550388,0,0.0214627611406085,0,0.026
13.279,0,0.0146440064015658,-0.202105777150186,0,0.0214589526361157,0,0.026
13.28,0,0.0146506319295204,-0.202115176583694,0,0.0214551502942591,0,0.026
13.281,0,0.0146572467686899,-0.20212456086502,0,0.0214513541091985,0,0.026
13.282,0,0.0146638509290599,-0.202133930008275,0,0.0214475640750944,0,0.026
13.283,0,0.0146704444206148,-0.202143284027566,0,0.0214437801861079,0,0.026
13.284,0,0.0146770272533392,-0.202152622937003,0,0.0214400024364007,0,0.026
13.285,0,0.0146835994372179,-0.202161946750695,0,0.0214362308201345,0,0.026
13.286,0,0.014690160982234,-0.202171255482749,0,0.0214324653314721,0,0.026
13.287,0,0.0146967118983714,-0.202180549147272,0,0.0214287059645766,0,0.026
13.288,0,0.0147032521956127,-0.202189827758372,0,0.0214249527136118,0,0.026
13.289,0,0.014709781883941,-0.202199091330156,0,0.0214212055727416,0,0.026
13.29,0,0.014716300973338,-0.202208339876729,0,0.0214174645361311,0,0.026
13.291,0,0.0147228094737857,-0.202217573412198,0,0.0214137295979455,0,0.026
13.292,0,0.014729307395265,-0.202226791950668,0,0.0214100007523506,0,0.026
13.293,0,0.0147357947477573,-0.202235995506243,0,0.0214062779935129,0,0.026
13.294,0,0.0147422715412422,-0.202245184093028,0,0.0214025613155997,0,0.026
13.295,0,0.0147487377857001,-0.202254357725126,0,0.0213988507127783,0,0.026
13.296,0,0.0147551934911102,-0.202263516416642,0,0.0213951461792169,0,0.026
13.297,0,0.0147616386674517,-0.202272660181677,0,0.0213914477090842,0,0.026
13.298,0,0.0147680733247028,-0.202281789034334,0,0.0213877552965497,0,0.026
13.299,0,0.0147744974728413,-0.202290902988715,0,0.0213840689357833,0,0.026
13.3,0,0.0147809111218448,-0.20230000205892,0,0.0213803886209555,0,0.026
13.301,0,0.0147873142816901,-0.202309086259051,0,0.0213767143462374,0,0.026
13.302,0,0.0147937069623534,-0.202318155603206,0,0.0213730461058008,0,0.026
13.303,0,0.0148000891738109,-0.202327210105486,0,0.0213693838938179,0,0.026
13.304,0,0.0148064609260377,-0.202336249779989,0,0.0213657277044617,0,0.026
13.305,0,0.0148128222290083,-0.202345274640812,0,0.021362077531906,0,0.026
13.306,0,0.014819173092697,-0.202354284702054,0,0.0213584333703248,0,0.026
13.307,0,0.0148255135270774,-0.202363279977811,0,0.0213547952138928,0,0.026
13.308,0,0.0148318435421226,-0.202372260482179,0,0.0213511630567856,0,0.026
13.309,0,0.0148381631478048,-0.202381226229253,0,0.0213475368931792,0,0.026
13.31,0,0.014844472354096,-0.202390177233129,0,0.0213439167172503,0,0.026
13.311,0,0.0148507711709672,-0.2023991135079,0,0.0213403025231765,0,0.026
13.312,0,0.0148570596083889,-0.202408035067659,0,0.0213366943051355,0,0.026
13.313,0,0.0148633376763313,-0.202416941926498,0,0.0213330920573062,0,0.026
13.314,0,0.0148696053847638,-0.202425834098511,0,0.0213294957738677,0,0.026
13.315,0,0.0148758627436549,-0.202434711597787,0,0.021325905449,0,0.026
13.316,0,0.0148821097629727,-0.202443574438417,0,0.0213223210768839,0,0.026
13.317,0,0.0148883464526849,-0.202452422634491,0,0.0213187426517005,0,0.026
13.318,0,0.0148945728227575,-0.202461256200097,0,0.021315170167632,0,0.026
13.319,0,0.014900788883157,-0.202470075149323,0,0.0213116036188609,0,0.026
13.32,0,0.0149069946438489,-0.202478879496255,0,0.0213080429995705,0,0.026
13.321,0,0.0149131901147977,-0.202487669254981,0,0.021304488303945,0,0.026
13.322,0,0.0149193753059673,-0.202496444439586,0,0.0213009395261691,0,0.026
13.323,0,0.0149255502273211,-0.202505205064153,0,0.021297396660428,0,0.026
13.324,0,0.0149317148888214,-0.202513951142768,0,0.021293859700908,0,0.026
13.325,0,0.0149378693004301,-0.202522682689511,0,0.021290328641796,0,0.026
13.326,0,0.0149440134721087,-0.202531399718467,0,0.0212868034772792,0,0.026
13.327,0,0.0149501474138171,-0.202540102243715,0,0.0212832842015461,0,0.026
13.328,0,0.0149562711355148,-0.202548790279335,0,0.0212797708087856,0,0.026
13.329,0,0.0149623846471613,-0.202557463839407,0,0.0212762632931872,0,0.026
13.33,0,0.0149684879587139,-0.202566122938008,0,0.0212727616489416,0,0.026
13.331,0,0.0149745810801303,-0.202574767589217,0,0.0212692658702396,0,0.026
13.332,0,0.0149806640213672,-0.202583397807109,0,0.0212657759512732,0,0.026
13.333,0,0.0149867367923799,-0.20259201360576,0,0.0212622918862351,0,0.026
13.334,0,0.0149927994031235,-0.202600614999244,0,0.0212588136693185,0,0.026
13.335,0,0.014998851863552,-0.202609202001634,0,0.0212553412947176,0,0.026
13.336,0,0.015004894183619,-0.202617774627002,0,0.0212518747566271,0,0.026
13.337,0,0.0150109263732765,-0.20262633288942,0,0.0212484140492427,0,0.026
13.338,0,0.0150169484424766,-0.202634876802959,0,0.0212449591667607,0,0.026
13.339,0,0.0150229604011697,-0.202643406381686,0,0.0212415101033783,0,0.026
13.34,0,0.0150289622593062,-0.202651921639672,0,0.0212380668532931,0,0.026
13.341,0,0.0150349540268345,-0.202660422590981,0,0.0212346294107041,0,0.026
13.342,0,0.0150409357137032,-0.202668909249681,0,0.0212311977698107,0,0.026
13.343,0,0.0150469073298598,-0.202677381629836,0,0.0212277719248129,0,0.026
13.344,0,0.0150528688852504,-0.202685839745509,0,0.0212243518699118,0,0.026
13.345,0,0.0150588203898208,-0.202694283610765,0,0.0212209375993093,0,0.026
13.346,0,0.0150647618535156,-0.202702713239663,0,0.0212175291072078,0,0.026
13.347,0,0.0150706932862785,-0.202711128646266,0,0.0212141263878107,0,0.026
13.348,0,0.015076614698052,-0.20271952984463,0,0.0212107294353224,0,0.026
13.349,0,0.0150825260987786,-0.202727916848815,0,0.0212073382439477,0,0.026
13.35,0,0.0150884274983987,-0.202736289672877,0,0.0212039528078926,0,0.026
13.351,0,0.0150943189068528,-0.202744648330872,0,0.0212005731213634,0,0.026
13.352,0,0.0151002003340797,-0.202752992836855,0,0.0211971991785677,0,0.026
13.353,0,0.0151060717900174,-0.202761323204878,0,0.0211938309737138,0,0.026
13.354,0,0.0151119332846032,-0.202769639448994,0,0.0211904685010108,0,0.026
13.355,0,0.0151177848277731,-0.202777941583253,0,0.0211871117546686,0,0.026
13.356,0,0.0151236264294624,-0.202786229621704,0,0.021183760728898,0,0.026
13.357,0,0.0151294580996051,-0.202794503578397,0,0.0211804154179106,0,0.026
13.358,0,0.0151352798481344,-0.202802763467376,0,0.0211770758159189,0,0.026
13.359,0,0.0151410916849826,-0.202811009302689,0,0.0211737419171359,0,0.026
13.36,0,0.015146893620081,-0.20281924109838,0,0.021170413715776,0,0.026
13.361,0,0.0151526856633593,-0.202827458868492,0,0.0211670912060543,0,0.026
13.362,0,0.0151584678247467,-0.202835662627065,0,0.0211637743821865,0,0.026
13.363,0,0.0151642401141712,-0.202843852388141,0,0.0211604632383895,0,0.026
13.364,0,0.0151700025415599,-0.202852028165759,0,0.0211571577688808,0,0.026
13.365,0,0.0151757551168384,-0.202860189973955,0,0.021153857967879,0,0.026
13.366,0,0.015181497849932,-0.202868337826766,0,0.0211505638296033,0,0.026
13.367,0,0.0151872307507642,-0.202876471738228,0,0.021147275348274,0,0.026
13.368,0,0.0151929538292578,-0.202884591722373,0,0.0211439925181123,0,0.026
13.369,0,0.0151986670953344,-0.202892697793233,0,0.0211407153333402,0,0.026
13.37,0,0.0152043705589137,-0.202900789964839,0,0.0211374437881809,0,0.026
13.371,0,0.0152100642299163,-0.20290886825122,0,0.0211341778768578,0,0.026
13.372,0,0.0152157481182595,-0.202916932666403,0,0.021130917593596,0,0.026
13.373,0,0.0152214222338609,-0.202924983224416,0,0.021127662932621,0,0.026
13.374,0,0.0152270865866362,-0.202933019939281,0,0.0211244138881593,0,0.026
13.375,0,0.0152327411865004,-0.202941042825024,0,0.0211211704544385,0,0.026
13.376,0,0.0152383860433675,-0.202949051895665,0,0.0211179326256869,0,0.026
13.377,0,0.0152440211671492,-0.202957047165225,0,0.0211147003961341,0,0.026
13.378,0,0.0152496465677571,-0.202965028647721,0,0.0211114737600102,0,0.026
13.379,0,0.015255262255102,-0.202972996357173,0,0.0211082527115463,0,0.026
13.38,0,0.0152608682390921,-0.202980950307594,0,0.0211050372449747,0,0.026
13.381,0,0.0152664645296356,-0.202988890512999,0,0.0211018273545285,0,0.026
13.382,0,0.0152720511366391,-0.202996816987401,0,0.0210986230344416,0,0.026
13.383,0,0.0152776280700077,-0.20300472974481,0,0.0210954242789491,0,0.026
13.384,0,0.0152831953396457,-0.203012628799236,0,0.0210922310822869,0,0.026
13.385,0,0.015288752955456,-0.203020514164686,0,0.021089043438692,0,0.026
13.386,0,0.01529430092734,-0.203028385855166,0,0.0210858613424023,0,0.026
13.387,0,0.0152998392651987,-0.203036243884682,0,0.0210826847876564,0,0.026
13.388,0,0.0153053679789306,-0.203044088267234,0,0.0210795137686946,0,0.026
13.389,0,0.0153108870784344,-0.203051919016825,0,0.0210763482797571,0,0.026
13.39,0,0.0153163965736062,-0.203059736147454,0,0.0210731883150861,0,0.026
13.391,0,0.0153218964743413,-0.203067539673119,0,0.0210700338689243,0,0.026
13.392,0,0.0153273867905342,-0.203075329607816,0,0.0210668849355154,0,0.026
13.393,0,0.0153328675320773,-0.203083105965539,0,0.0210637415091042,0,0.026
13.394,0,0.0153383387088622,-0.20309086876028,0,0.0210606035839365,0,0.026
13.395,0,0.015343800330779,-0.203098618006031,0,0.021057471154259,0,0.026
13.396,0,0.0153492524077167,-0.20310635371678,0,0.0210543442143196,0,0.026
13.397,0,0.015354694949563,-0.203114075906516,0,0.0210512227583668,0,0.026
13.398,0,0.0153601279662035,-0.203121784589224,0,0.0210481067806507,0,0.026
13.399,0,0.0153655514675236,-0.203129479778887,0,0.0210449962754219,0,0.026
13.4,0,0.0153709654634062,-0.203137161489488,0,0.0210418912369326,0,0.026
13.401,0,0.0153763699637341,-0.203144829735007,0,0.0210387916594352,0,0.026
13.402,0,0.0153817649783876,-0.203152484529422,0,0.021035697537184,0,0.026
13.403,0,0.0153871505172458,-0.203160125886709,0,0.021032608864434,0,0.026
13.404,0,0.0153925265901874,-0.203167753820845,0,0.0210295256354409,0,0.026
13.405,0,0.0153978932070887,-0.203175368345801,0,0.0210264478444618,0,0.026
13.406,0,0.0154032503778245,-0.203182969475549,0,0.021023375485755,0,0.026
13.407,0,0.0154085981122691,-0.203190557224057,0,0.0210203085535794,0,0.026
13.408,0,0.0154139364202946,-0.203198131605294,0,0.0210172470421954,0,0.026
13.409,0,0.0154192653117721,-0.203205692633224,0,0.0210141909458642,0,0.026
13.41,0,0.0154245847965707,-0.203213240321811,0,0.0210111402588482,0,0.026
13.411,0,0.0154298948845588,-0.203220774685016,0,0.0210080949754109,0,0.026
13.412,0,0.0154351955856028,-0.203228295736799,0,0.0210050550898165,0,0.026
13.413,0,0.0154404869095678,-0.203235803491118,0,0.0210020205963309,0,0.026
13.414,0,0.0154457688663178,-0.203243297961929,0,0.0209989914892205,0,0.026
13.415,0,0.0154510414657144,-0.203250779163185,0,0.0209959677627533,0,0.026
13.416,0,0.0154563047176187,-0.203258247108838,0,0.020992949411198,0,0.026
13.417,0,0.01546155863189,-0.203265701812837,0,0.0209899364288244,0,0.026
13.418,0,0.0154668032183859,-0.203273143289131,0,0.0209869288099038,0,0.026
13.419,0,0.0154720384869623,-0.203280571551665,0,0.0209839265487083,0,0.026
13.42,0,0.0154772644474743,-0.203287986614383,0,0.0209809296395111,0,0.026
13.421,0,0.0154824811097743,-0.203295388491227,0,0.0209779380765866,0,0.026
13.422,0,0.0154876884837148,-0.203302777196135,0,0.0209749518542103,0,0.026
13.423,0,0.0154928865791453,-0.203310152743047,0,0.0209719709666589,0,0.026
13.424,0,0.0154980754059146,-0.203317515145896,0,0.02096899540821,0,0.026
13.425,0,0.0155032549738693,-0.203324864418617,0,0.0209660251731426,0,0.026
13.426,0,0.0155084252928551,-0.20333220057514,0,0.0209630602557367,0,0.026
13.427,0,0.0155135863727157,-0.203339523629395,0,0.0209601006502734,0,0.026
13.428,0,0.0155187382232934,-0.20334683359531,0,0.0209571463510349,0,0.026
13.429,0,0.0155238808544287,-0.203354130486808,0,0.0209541973523049,0,0.026
13.43,0,0.0155290142759607,-0.203361414317812,0,0.0209512536483679,0,0.026
13.431,0,0.0155341384977264,-0.203368685102243,0,0.0209483152335098,0,0.026
13.432,0,0.0155392535295622,-0.20337594285402,0,0.0209453821020172,0,0.026
13.433,0,0.0155443593813021,-0.203383187587059,0,0.0209424542481784,0,0.026
13.434,0,0.0155494560627782,-0.203390419315273,0,0.0209395316662828,0,0.026
13.435,0,0.015554543583822,-0.203397638052575,0,0.0209366143506206,0,0.026
13.436,0,0.0155596219542623,-0.203404843812873,0,0.0209337022954835,0,0.026
13.437,0,0.0155646911839271,-0.203412036610076,0,0.0209307954951642,0,0.026
13.438,0,0.0155697512826419,-0.203419216458089,0,0.0209278939439568,0,0.026
13.439,0,0.0155748022602311,-0.203426383370813,0,0.0209249976361565,0,0.026
13.44,0,0.0155798441265171,-0.20343353736215,0,0.0209221065660597,0,0.026
13.441,0,0.0155848768913213,-0.203440678445999,0,0.0209192207279636,0,0.026
13.442,0,0.0155899005644622,-0.203447806636255,0,0.0209163401161676,0,0.026
13.443,0,0.0155949151557576,-0.203454921946811,0,0.0209134647249712,0,0.026
13.444,0,0.0155999206750231,-0.20346202439156,0,0.0209105945486758,0,0.026
13.445,0,0.0156049171320727,-0.203469113984389,0,0.0209077295815838,0,0.026
13.446,0,0.0156099045367189,-0.203476190739187,0,0.0209048698179987,0,0.026
13.447,0,0.0156148828987723,-0.203483254669837,0,0.0209020152522255,0,0.026
13.448,0,0.015619852228041,-0.203490305790221,0,0.0208991658785703,0,0.026
13.449,0,0.0156248125343328,-0.203497344114219,0,0.0208963216913403,0,0.026
13.45,0,0.0156297638274526,-0.203504369655708,0,0.0208934826848442,0,0.026
13.451,0,0.0156347061172041,-0.203511382428562,0,0.0208906488533916,0,0.026
13.452,0,0.0156396394133888,-0.203518382446655,0,0.0208878201912938,0,0.026
13.453,0,0.0156445637258064,-0.203525369723856,0,0.0208849966928631,0,0.026
13.454,0,0.0156494790642556,-0.203532344274033,0,0.0208821783524128,0,0.026
13.455,0,0.0156543854385324,-0.203539306111051,0,0.0208793651642578,0,0.026
13.456,0,0.0156592828584314,-0.203546255248772,0,0.0208765571227142,0,0.026
13.457,0,0.0156641713337452,-0.203553191701057,0,0.0208737542220994,0,0.026
13.458,0,0.0156690508742645,-0.203560115481763,0,0.020870956456732,0,0.026
13.459,0,0.0156739214897788,-0.203567026604746,0,0.0208681638209318,0,0.026
13.46,0,0.0156787831900749,-0.203573925083858,0,0.0208653763090201,0,0.026
13.461,0,0.0156836359849383,-0.20358081093295,0,0.0208625939153191,0,0.026
13.462,0,0.015688479884152,-0.203587684165869,0,0.0208598166341528,0,0.026
13.463,0,0.0156933148974979,-0.203594544796459,0,0.0208570444598463,0,0.026
13.464,0,0.0156981410347557,-0.203601392838565,0,0.0208542773867257,0,0.026
13.465,0,0.0157029583057033,-0.203608228306024,0,0.0208515154091186,0,0.026
13.466,0,0.0157077667201163,-0.203615051212676,0,0.0208487585213542,0,0.026
13.467,0,0.015712566287769,-0.203621861572355,0,0.0208460067177626,0,0.026
13.468,0,0.0157173570184334,-0.203628659398893,0,0.0208432599926753,0,0.026
13.469,0,0.0157221389218796,-0.203635444706119,0,0.0208405183404251,0,0.026
13.47,0,0.015726912007876,-0.203642217507861,0,0.0208377817553465,0,0.026
13.471,0,0.0157316762861889,-0.203648977817943,0,0.0208350502317747,0,0.026
13.472,0,0.0157364317665822,-0.203655725650187,0,0.020832323764047,0,0.026
13.473,0,0.0157411784588193,-0.203662461018411,0,0.0208296023465009,0,0.026
13.474,0,0.0157459163726598,-0.203669183936433,0,0.0208268859734765,0,0.026
13.475,0,0.0157506455178624,-0.203675894418065,0,0.0208241746393144,0,0.026
13.476,0,0.0157553659041837,-0.203682592477119,0,0.020821468338357,0,0.026
13.477,0,0.0157600775413781,-0.203689278127402,0,0.0208187670649478,0,0.026
13.478,0,0.0157647804391984,-0.203695951382722,0,0.0208160708134315,0,0.026
13.479,0,0.0157694746073949,-0.203702612256879,0,0.0208133795781547,0,0.026
13.48,0,0.015774160055716,-0.203709260763675,0,0.0208106933534649,0,0.026
13.481,0,0.0157788367939084,-0.203715896916907,0,0.0208080121337111,0,0.026
13.482,0,0.0157835048317165,-0.203722520730369,0,0.0208053359132437,0,0.026
13.483,0,0.0157881641788831,-0.203729132217853,0,0.0208026646864144,0,0.026
13.484,0,0.0157928148451483,-0.203735731393149,0,0.0207999984475763,0,0.026
13.485,0,0.0157974568402501,-0.203742318270042,0,0.0207973371910843,0,0.026
13.486,0,0.0158020901739252,-0.203748892862315,0,0.0207946809112939,0,0.026
13.487,0,0.0158067148559081,-0.203755455183751,0,0.0207920296025625,0,0.026
13.488,0,0.0158113308959302,-0.203762005248124,0,0.020789383259249,0,0.026
13.489,0,0.0158159383037224,-0.203768543069212,0,0.0207867418757132,0,0.026
13.49,0,0.0158205370890122,-0.203775068660786,0,0.0207841054463168,0,0.026
13.491,0,0.0158251272615256,-0.203781582036615,0,0.0207814739654226,0,0.026
13.492,0,0.0158297088309861,-0.203788083210465,0,0.0207788474273952,0,0.026
13.493,0,0.0158342818071159,-0.2037945721961,0,0.0207762258266,0,0.026
13.494,0,0.0158388461996343,-0.203801049007281,0,0.0207736091574043,0,0.026
13.495,0,0.0158434020182585,-0.203807513657764,0,0.0207709974141768,0,0.026
13.496,0,0.0158479492727042,-0.203813966161305,0,0.0207683905912875,0,0.026
13.497,0,0.015852487972684,-0.203820406531655,0,0.0207657886831078,0,0.026
13.498,0,0.0158570181279095,-0.203826834782563,0,0.0207631916840106,0,0.026
13.499,0,0.0158615397480891,-0.203833250927775,0,0.0207605995883702,0,0.026
13.5,0,0.0158660528429295,-0.203839654981033,0,0.0207580123905625,0,0.026
13.501,0,0.0158705574221352,-0.203846046956078,0,0.0207554300849647,0,0.026
13.502,0,0.0158750534954087,-0.203852426866646,0,0.0207528526659554,0,0.026
13.503,0,0.0158795410724499,-0.203858794726471,0,0.0207502801279149,0,0.026
13.504,0,0.0158840201629564,-0.203865150549283,0,0.0207477124652248,0,0.026
13.505,0,0.0158884907766245,-0.203871494348812,0,0.020745149672268,0,0.026
13.506,0,0.015892952923147,-0.20387782613878,0,0.0207425917434294,0,0.026
13.507,0,0.0158974066122157,-0.20388414593291,0,0.0207400386730947,0,0.026
13.508,0,0.0159018518535191,-0.203890453744921,0,0.0207374904556516,0,0.026
13.509,0,0.0159062886567444,-0.203896749588529,0,0.020734947085489,0,0.026
13.51,0,0.015910717031576,-0.203903033477445,0,0.0207324085569974,0,0.026
13.511,0,0.0159151369876958,-0.203909305425378,0,0.0207298748645688,0,0.026
13.512,0,0.0159195485347843,-0.203915565446036,0,0.0207273460025967,0,0.026
13.513,0,0.0159239516825187,-0.20392181355312,0,0.0207248219654761,0,0.026
13.514,0,0.0159283464405749,-0.203928049760333,0,0.0207223027476033,0,0.026
13.515,0,0.0159327328186254,-0.203934274081368,0,0.0207197883433767,0,0.026
13.516,0,0.0159371108263417,-0.203940486529922,0,0.0207172787471953,0,0.026
13.517,0,0.0159414804733923,-0.203946687119683,0,0.0207147739534603,0,0.026
13.518,0,0.0159458417694431,-0.20395287586434,0,0.0207122739565743,0,0.026
13.519,0,0.0159501947241578,-0.203959052777576,0,0.0207097787509415,0,0.026
13.52,0,0.0159545393471983,-0.203965217873073,0,0.0207072883309672,0,0.026
13.521,0,0.0159588756482242,-0.203971371164507,0,0.0207048026910586,0,0.026
13.522,0,0.0159632036368914,-0.203977512665554,0,0.0207023218256247,0,0.026
13.523,0,0.0159675233228556,-0.203983642389885,0,0.0206998457290751,0,0.026
13.524,0,0.015971834715768,-0.203989760351167,0,0.0206973743958221,0,0.026
13.525,0,0.0159761378252787,-0.203995866563066,0,0.0206949078202788,0,0.026
13.526,0,0.0159804326610353,-0.204001961039242,0,0.02069244599686,0,0.026
13.527,0,0.0159847192326828,-0.204008043793355,0,0.0206899889199821,0,0.026
13.528,0,0.0159889975498639,-0.204014114839058,0,0.0206875365840631,0,0.026
13.529,0,0.0159932676222183,-0.204020174190002,0,0.0206850889835228,0,0.026
13.53,0,0.0159975294593845,-0.204026221859838,0,0.0206826461127819,0,0.026
13.531,0,0.0160017830709975,-0.204032257862209,0,0.0206802079662636,0,0.026
13.532,0,0.0160060284666907,-0.204038282210757,0,0.0206777745383915,0,0.026
13.533,0,0.016010265656094,-0.204044294919119,0,0.0206753458235921,0,0.026
13.534,0,0.0160144946488361,-0.204050296000932,0,0.0206729218162925,0,0.026
13.535,0,0.0160187154545426,-0.204056285469826,0,0.0206705025109217,0,0.026
13.536,0,0.0160229280828367,-0.204062263339429,0,0.0206680879019103,0,0.026
13.537,0,0.0160271325433388,-0.204068229623366,0,0.0206656779836908,0,0.026
13.538,0,0.0160313288456675,-0.204074184335258,0,0.0206632727506969,0,0.026
13.539,0,0.0160355169994384,-0.204080127488723,0,0.020660872197364,0,0.026
13.54,0,0.0160396970142649,-0.204086059097375,0,0.0206584763181291,0,0.026
13.541,0,0.016043868899758,-0.204091979174826,0,0.0206560851074309,0,0.026
13.542,0,0.0160480326655256,-0.204097887734682,0,0.0206536985597098,0,0.026
13.543,0,0.0160521883211739,-0.204103784790549,0,0.0206513166694075,0,0.026
13.544,0,0.0160563358763057,-0.204109670356025,0,0.0206489394309678,0,0.026
13.545,0,0.0160604753405222,-0.204115544444709,0,0.0206465668388356,0,0.026
13.546,0,0.0160646067234216,-0.204121407070193,0,0.0206441988874578,0,0.026
13.547,0,0.0160687300345994,-0.204127258246069,0,0.0206418355712828,0,0.026
13.548,0,0.0160728452836487,-0.204133097985921,0,0.0206394768847608,0,0.026
13.549,0,0.0160769524801598,-0.204138926303334,0,0.0206371228223436,0,0.026
13.55,0,0.0160810516337214,-0.204144743211886,0,0.0206347733784843,0,0.026
13.551,0,0.016085142753918,-0.204150548725154,0,0.0206324285476383,0,0.026
13.552,0,0.0160892258503332,-0.204156342856709,0,0.020630088324262,0,0.026
13.553,0,0.016093300932547,-0.204162125620121,0,0.020627752702814,0,0.026
13.554,0,0.0160973680101368,-0.204167897028954,0,0.0206254216777542,0,0.026
13.555,0,0.0161014270926779,-0.204173657096771,0,0.0206230952435444,0,0.026
13.556,0,0.0161054781897428,-0.204179405837128,0,0.0206207733946479,0,0.026
13.557,0,0.0161095213109011,-0.20418514326358,0,0.0206184561255297,0,0.026
13.558,0,0.01611355646572,-0.204190869389678,0,0.0206161434306568,0,0.026
13.559,0,0.0161175836637641,-0.204196584228968,0,0.0206138353044976,0,0.026
13.56,0,0.0161216029145952,-0.204202287794994,0,0.020611531741522,0,0.026
13.561,0,0.0161256142277728,-0.204207980101296,0,0.0206092327362021,0,0.026
13.562,0,0.0161296176128531,-0.204213661161409,0,0.0206069382830113,0,0.026
13.563,0,0.0161336130793902,-0.204219330988866,0,0.0206046483764249,0,0.026
13.564,0,0.0161376006369353,-0.204224989597195,0,0.0206023630109198,0,0.026
13.565,0,0.0161415802950368,-0.20423063699992,0,0.0206000821809748,0,0.026
13.566,0,0.016145552063241,-0.204236273210565,0,0.02059780588107,0,0.026
13.567,0,0.0161495159510905,-0.204241898242644,0,0.0205955341056878,0,0.026
13.568,0,0.0161534719681262,-0.204247512109672,0,0.0205932668493119,0,0.026
13.569,0,0.0161574201238854,-0.204253114825159,0,0.0205910041064279,0,0.026
13.57,0,0.0161613604279034,-0.204258706402611,0,0.0205887458715232,0,0.026
13.571,0,0.0161652928897127,-0.20426428685553,0,0.0205864921390865,0,0.026
13.572,0,0.0161692175188422,-0.204269856197414,0,0.0205842429036089,0,0.026
13.573,0,0.016173134324819,-0.204275414441758,0,0.0205819981595829,0,0.026
13.574,0,0.0161770433171675,-0.204280961602054,0,0.0205797579015025,0,0.026
13.575,0,0.0161809445054082,-0.204286497691787,0,0.0205775221238641,0,0.026
13.576,0,0.0161848378990604,-0.204292022724441,0,0.0205752908211652,0,0.026
13.577,0,0.0161887235076393,-0.204297536713496,0,0.0205730639879055,0,0.026
13.578,0,0.0161926013406581,-0.204303039672427,0,0.0205708416185861,0,0.026
13.579,0,0.0161964714076269,-0.204308531614705,0,0.0205686237077104,0,0.026
13.58,0,0.0162003337180529,-0.204314012553798,0,0.020566410249783,0,0.026
13.581,0,0.0162041882814406,-0.20431948250317,0,0.0205642012393108,0,0.026
13.582,0,0.0162080351072921,-0.20432494147628,0,0.0205619966708018,0,0.026
13.583,0,0.0162118742051058,-0.204330389486585,0,0.0205597965387667,0,0.026
13.584,0,0.0162157055843781,-0.204335826547537,0,0.0205576008377171,0,0.026
13.585,0,0.0162195292546023,-0.204341252672584,0,0.0205554095621669,0,0.026
13.586,0,0.0162233452252686,-0.20434666787517,0,0.0205532227066317,0,0.026
13.587,0,0.0162271535058643,-0.204352072168734,0,0.0205510402656291,0,0.026
13.588,0,0.0162309541058743,-0.204357465566713,0,0.0205488622336781,0,0.026
13.589,0,0.0162347470347805,-0.20436284808254,0,0.0205466886052997,0,0.026
13.59,0,0.016238532302062,-0.204368219729643,0,0.0205445193750165,0,0.026
13.591,0,0.016242309917194,-0.204373580521445,0,0.0205423545373537,0,0.026
13.592,0,0.0162460798896504,-0.204378930471366,0,0.0205401940868373,0,0.026
13.593,0,0.0162498422289012,-0.204384269592824,0,0.0205380380179958,0,0.026
13.594,0,0.0162535969444135,-0.20438959789923,0,0.0205358863253592,0,0.026
13.595,0,0.0162573440456517,-0.204394915403991,0,0.0205337390034597,0,0.026
13.596,0,0.016261083542078,-0.204400222120513,0,0.0205315960468306,0,0.026
13.597,0,0.01626481544315,-0.204405518062194,0,0.0205294574500081,0,0.026
13.598,0,0.016268539758324,-0.204410803242431,0,0.0205273232075293,0,0.026
13.599,0,0.0162722564970521,-0.204416077674615,0,0.0205251933139338,0,0.026
13.6,0,0.0162759656687844,-0.204421341372134,0,0.0205230677637627,0,0.026
13.601,0,0.0162796672829674,-0.204426594348372,0,0.0205209465515589,0,0.026
13.602,0,0.0162833613490451,-0.204431836616707,0,0.0205188296718674,0,0.026
13.603,0,0.0162870478764581,-0.204437068190515,0,0.020516717119235,0,0.026
13.604,0,0.0162907268746443,-0.204442289083167,0,0.0205146088882103,0,0.026
13.605,0,0.0162943983530384,-0.204447499308029,0,0.020512504973344,0,0.026
13.606,0,0.0162980623210721,-0.204452698878464,0,0.0205104053691884,0,0.026
